0,0.9376172995329491,0.9688321765787974
1,0.8792706435892947,0.91268392270453
2,0.8248538807163482,0.8601385192706725
3,0.7738674410805823,0.8109705265941933
4,0.7265423301349112,0.7637354051160061
5,0.6819770776706531,0.7195481312525228
6,0.6403731491785588,0.6792187846748104
7,0.6015151432778126,0.6404992712900422
8,0.5652576782325317,0.6043052671935153
9,0.5316848367676236,0.5727373528913708
10,0.5000844741825937,0.5410597802699303
11,0.4706382270339723,0.5114763768179983
12,0.4432149763639076,0.48385994776511615
13,0.41769217236641926,0.4580912425924386
14,0.3937035867413401,0.4345821618311302
15,0.3715056412276844,0.4121372741141497
16,0.3504057672282644,0.39677627139111277
17,0.33079006625125246,0.37732922057598106
18,0.3124719011179027,0.35904710704167436
19,0.29538652342589417,0.3420602283015849
20,0.27935734298380605,0.33106622366688215
21,0.26441892434731135,0.3166240826254141
22,0.2502954620548422,0.30818385075824106
23,0.23705798449005214,0.30023105869629746
24,0.22469956598923596,0.2931618304583815
25,0.21321186990288502,0.2869031326474785
26,0.20230388658782367,0.28167544550680096
27,0.19224463549752893,0.2730838296415399
28,0.18268659601303233,0.2688782644163096
29,0.17369380177551072,0.265464440840859
30,0.16535552629604205,0.2622217769726923
31,0.15754570708845245,0.25951087322294986
32,0.1501872548767219,0.25737771184586294
33,0.14335610565256612,0.25541191795904306
34,0.13692377610196665,0.25376373962222776
35,0.1310327978224252,0.2506961480546136
36,0.12554611257471537,0.24790204944046834
37,0.12032705625689111,0.24839691934303107
38,0.1153200082299587,0.24892838103716527
39,0.1107098898652885,0.24843282160362593
40,0.10626072863502924,0.24898570529082437
41,0.101675352189178,0.24962292735401853
42,0.0973081308611933,0.25026381872698295
43,0.09324457344533701,0.24886568096445158
44,0.08929964034737352,0.2495802818102771
45,0.08551006481375423,0.2502843908178831
46,0.08199488461687508,0.24918393217718232
47,0.07854123375989018,0.24985655503881035
48,0.07524695565307069,0.2505126158040001
49,0.07210448785353424,0.2511508796424354
50,0.06910665044619911,0.2517704942486844
51,0.06627257416583139,0.25237083309406005
52,0.06361701598643604,0.25166058869053953
53,0.06100215123393214,0.2522709502820461
54,0.05850739202662213,0.2528596164845457
55,0.05612715980052836,0.25342673235705654
56,0.05385396295884548,0.2536161673010364
57,0.0516820850409405,0.2538066729885965
58,0.04960703522057633,0.25399753934611374
59,0.04762458383333322,0.25418823551616837
60,0.04573064933457301,0.2543782163673622
61,0.04392136581954541,0.25456700790217024
62,0.04219257782327594,0.2550411463363289
63,0.04064896121543324,0.2552154643009705
64,0.03901522776240549,0.2553879712218685
65,0.03745965318416538,0.2555584363189042
66,0.0359720926911074,0.25572658567945433
67,0.03454959797095924,0.25589222490873803
68,0.03318936317808911,0.25605518065559546
69,0.03203481503277276,0.256417631256627
70,0.03078369470120351,0.2565669632402269
71,0.02958754053893474,0.2567135793769252
72,0.02844399954217014,0.25685731511176013
73,0.02735083620536535,0.25699813299940405
74,0.02630593158584047,0.25713597626123286
75,0.0254415026930194,0.257270779691741
76,0.02448092066593404,0.2574146083043472
77,0.02356978836651863,0.25764000063539494
78,0.02269230057402195,0.2577613830464787
79,0.02185410265864046,0.2578798625102068
80,0.02117977439462868,0.2579954213669
81,0.02043723741453246,0.2581081068385469
82,0.01972619065011514,0.2582268263499325
83,0.0190217126705251,0.25833327744596146
84,0.01834913765100685,0.2585247825629145
85,0.01770773713684184,0.2586223857271824
86,0.01709603141542398,0.2587173830485342
