0,0.5528101529890332,0.5586613151730608
1,0.5553596722915258,0.5586613151730608
2,0.4835404861123,0.5202453718725047
3,0.4776871791027231,0.555485225994393
4,0.4857225587997888,0.4472339706754723
5,0.44403183815024344,0.43877401488320766
6,0.4378202938426595,0.4588691398056266
7,0.44168307950689445,0.46908992950811895
8,0.4173875396438498,0.43598133493257585
9,0.4134484381811966,0.4216841832113711
10,0.4180774608475742,0.4326090211474866
11,0.39984671509121733,0.4434010790081032
12,0.4066051892154008,0.4517389772029266
13,0.39090724159630563,0.43344038785350747
14,0.38473203690385105,0.43187619713757724
15,0.3741508777799751,0.4170835979064106
16,0.37012631428662174,0.41932767873111704
17,0.3656965828400368,0.4300386085290115
18,0.3705418362275636,0.43573765110674373
19,0.3696530416951544,0.43512234552545914
20,0.36214768544308934,0.4192027661556098
21,0.36353370107778604,0.4222780712217509
22,0.3663119206857857,0.43223076498641533
23,0.3673695903306374,0.42311107195465447
24,0.3576952937006694,0.4189791622640185
25,0.3528984797647798,0.4098473243144583
26,0.3527602852290102,0.4110214838397568
27,0.3448777245262218,0.4052961749151903
28,0.335950079707053,0.40704243229550363
29,0.3344466212799757,0.39839804654951216
30,0.3348273269546952,0.4170200025923896
31,0.3349884946197629,0.40901922791458234
32,0.3292946115187445,0.4042961204851208
33,0.3254055374445813,0.39898956256111306
34,0.3290816997722246,0.4005067437740222
35,0.3293206729561877,0.4017304502538793
36,0.3320260923657198,0.405899287698215
37,0.337017129644789,0.40060973882420303
38,0.3340093668413613,0.39580746738986294
39,0.3352902701639239,0.39125563283831144
40,0.3406669128862343,0.38803857639587197
41,0.34618007897576153,0.385460074056758
42,0.34065688900923474,0.382624107667758
43,0.342006013985646,0.38648834005681454
44,0.34182681347302013,0.3819833592310669
45,0.34719505464892153,0.3798270126366757
46,0.3473790636108459,0.3756194702777614
47,0.34646465338679905,0.37697551770011156
48,0.34408376597724155,0.37393824973772294
49,0.34071020088152937,0.37302997546552213
50,0.3391736561675027,0.37137509608751423
51,0.33875671395915585,0.3727129773452618
52,0.3390220524452387,0.36924302395724784
53,0.33950125131589204,0.365987250174955
54,0.33761914580676444,0.3636500941776248
55,0.3412113143459582,0.3663877920903273
56,0.3401639935047911,0.36364382934861145
57,0.3403956271718439,0.366937525121425
58,0.3415711289414436,0.36629209721324635
59,0.3389278466091678,0.36271132097154263
60,0.34005409013967597,0.36014029499575834
61,0.33915128409289835,0.3576671349732256
62,0.33936938761922736,0.35644205128064693
63,0.3361980291327549,0.35595917723690906
64,0.3355565810172358,0.35725552716520537
65,0.33483126127819357,0.358525809337767
66,0.3388723300002132,0.35523878688659755
67,0.3383309042858835,0.3565410531536151
68,0.3371093143740248,0.3530032902112502
69,0.33363069348869495,0.3535506320350933
70,0.33342286472822824,0.3511701208434017
71,0.3316398601141669,0.35491838864064706
72,0.33049756915013856,0.3546644087211241
73,0.33016525251054496,0.3558825585330371
74,0.33070433032928903,0.3537569434241796
75,0.32992681534575596,0.3549810937177107
76,0.3335148493677786,0.35377007371687796
77,0.3316865239402176,0.3541304563709649
78,0.3304671378576278,0.3525937208628325
79,0.33096107168289085,0.3551286561406039
80,0.3308854578366125,0.3513756744420284
81,0.3310523375855203,0.351033738820823
82,0.32928500495659047,0.35086667360471374
83,0.3290135362567176,0.35201314401899103
84,0.32947186870373407,0.35441985852729707
85,0.32999391531136524,0.35677148096594696
86,0.3305746081002303,0.359069864663009
87,0.3284590055408332,0.3588533436918114
88,0.328000975993314,0.35646657759671146
89,0.3286082966198192,0.35869640353729837
90,0.32785975435763137,0.3622872332844596
91,0.32788691076084564,0.3619369116472894
92,0.32679187698021805,0.3608753028216666
93,0.3274103604974712,0.362967516181061
94,0.3272623743830377,0.3638931844629714
95,0.32717479735952343,0.36909330674861557
96,0.3267358770840314,0.3674449585420175
97,0.32719411864076425,0.36585395594942216
98,0.3274614042647061,0.3703467360230437
99,0.32676832900305164,0.36762528418570983
100,0.32723031267321234,0.36607120433717016
101,0.32720694043075194,0.367409113293372
102,0.32510083505852627,0.3687705500049912
103,0.3238403688974607,0.3689897814569688
104,0.32504537889031704,0.36738936722801774
105,0.32423494682495596,0.36982359274080173
106,0.32478567921306783,0.37158309323659855
107,0.3246723123137779,0.372339834018896
108,0.32479760757346093,0.3710743270956079
109,0.32483728280190477,0.3722731622866078
110,0.32404231507002346,0.3740858877657545
111,0.323994171603586,0.37478732152859234
112,0.3227810923442765,0.37455071538403933
113,0.32502787148393925,0.37328063608476786
114,0.3246777532284498,0.3739667268215891
115,0.3237736055225677,0.3730579455019682
116,0.3241279736686234,0.3717120398333219
117,0.3246665547433081,0.37329168173082145
118,0.3249317912849017,0.3724911877822134
119,0.3235099214755772,0.3723075971210415
120,0.32274235351354874,0.37069262493925026
121,0.32167261058479746,0.37052249879028326
122,0.3209923440835476,0.3721718466413773
123,0.3201171430077858,0.3719034086305909
124,0.31905311918159035,0.3708570866177608
125,0.31893147214156425,0.37152505284960824
126,0.3177473308665856,0.3705135637790168
127,0.3177744886678789,0.37117857952027294
128,0.3168300123397734,0.3710435750216411
129,0.3174593405876304,0.3695820568004233
130,0.31794002079582495,0.371021561635119
131,0.3179865915665643,0.3716617972790504
