0,0.059385070520341254,0.0593850705203413
1,0.051955758881505144,0.05195575888150514
2,0.04579540690373113,0.045795406903731156
3,0.04057315568115133,0.040573155681151295
4,0.03608125604406647,0.036081256044066444
5,0.032177987373104296,0.032177987373104275
6,0.028760819153866454,0.028760819153866475
7,0.02575227829541609,0.02575227829541608
8,0.023091857932900365,0.023091857932900386
9,0.02073107475544799,0.020731074755447988
10,0.01863028600289619,0.018630286002896183
11,0.01675654959404629,0.016756549594046273
12,0.015082132244384977,0.015082132244384976
13,0.01358343537159257,0.013583435371592567
14,0.012240202402228758,0.012240202402228761
15,0.0110349182945785,0.011034918294578498
16,0.009952345930619676,0.009952345930619675
17,0.008979162002578115,0.008979162002578117
18,0.008103665839087308,0.008103665839087303
19,0.007315543691269786,0.0073155436912697895
20,0.006605675492885238,0.006605675492885235
21,0.005965974717144149,0.005965974717144152
22,0.005389254239610779,0.005389254239610778
23,0.0048691133131085005,0.004869113313108501
24,0.004399841277913607,0.004399841277913605
25,0.003976335246149436,0.00397633524614944
26,0.003594029126599943,0.003594029126599945
27,0.0032488322421500384,0.0032488322421500414
28,0.0029370759884913365,0.0029370759884913343
29,0.002655467130798773,0.0026554671307987736
30,0.0024010469776643097,0.0024010469776643076
31,0.0021711554147561905,0.002171155414756189
32,0.0019633992128556847,0.001963399212855687
33,0.0017756239841690226,0.0017756239841690224
34,0.0016058893484290424,0.0016058893484290418
35,0.0014524468426448925,0.0014524468426448938
36,0.0013137202914418654,0.001313720291441866
37,0.0011882883057772386,0.0011882883057772397
38,0.0010748686453871462,0.0010748686453871457
39,0.0009723042559211402,0.0009723042559211412
40,0.0008795507565053986,0.0008795507565053987
41,0.0007956652508586344,0.0007956652508586351
42,0.0007197962742421577,0.0007197962742421578
43,0.0006511747828138974,0.0006511747828138967
44,0.0005891060426287516,0.0005891060426287515
45,0.0005329623617061631,0.0005329623617061628
46,0.000482176532696354,0.0004821765326963535
47,0.00043623594136813745,0.000436235941368137
48,0.0003946772541406656,0.00039467725414066556
49,0.0003570816423107117,0.00035708164231071176
50,0.00032307047134213585,0.0003230704713421359
51,0.0002923014066929797,0.0002923014066929799
52,0.0002644649199073523,0.00026446491990735223
53,0.00023928111687605768,0.00023928111687605746
54,0.0002164968914884857,0.0002164968914884858
55,0.00019588334376955576,0.0001958833437695556
56,0.0001772334573454783,0.00017723345734547817
57,0.0001603599980634123,0.00016035999806341235
58,0.00014509361587881057,0.0001450936158788107
59,0.00013128113086707428,0.0001312811308670742
60,0.00011878398517888218,0.00011878398517888212
61,0.00010747684339474617,0.00010747684339474614
62,9.724632567483028e-05,9.724632567483031e-05
63,8.798986871685293e-05,8.798986871685296e-05
64,7.961468738113862e-05,7.961468738113864e-05
65,7.203684315305604e-05,7.203684315305601e-05
66,6.518039917974932e-05,6.518039917974932e-05
67,5.8976655476172864e-05,5.89766554761728e-05
68,5.336345887625349e-05,5.336345887625351e-05
69,4.828457846828552e-05,4.828457846828557e-05
70,4.368913983868605e-05,4.368913983868607e-05
71,4.016164157532169e-05,4.016164157532169e-05
72,3.633937071092955e-05,3.633937071092952e-05
73,3.348902575792188e-05,3.348902575792185e-05
74,3.0301853729964415e-05,3.0301853729964415e-05
75,2.800172187306863e-05,2.8001721873068644e-05
76,2.5336815369933537e-05,2.533681536993356e-05
77,2.3482990436805978e-05,2.3482990436805958e-05
78,2.1833546032416916e-05,2.1833546032416916e-05
79,1.9755690880289447e-05,1.9755690880289443e-05
80,1.8428988636035932e-05,1.842898863603592e-05
81,1.66751527584025e-05,1.6675152758402497e-05
82,1.560878268207924e-05,1.560878268207923e-05
83,1.4661931124512777e-05,1.4661931124512785e-05
84,1.3266607604632182e-05,1.3266607604632177e-05
85,1.2506026594135158e-05,1.2506026594135163e-05
86,1.1830763611784057e-05,1.1830763611784046e-05
87,1.0704879197565835e-05,1.0704879197565835e-05
88,1.0162247770974992e-05,1.0162247770974988e-05
89,9.680085647642638e-06,9.680085647642638e-06
90,8.758876609491256e-06,8.758876609491264e-06
91,8.37094942108307e-06,8.370949421083074e-06
92,8.025730554144911e-06,8.025730554144908e-06
93,7.718236817198806e-06,7.718236817198812e-06
94,6.983730645199033e-06,6.9837306451990365e-06
95,6.735662510833738e-06,6.735662510833734e-06
96,6.514265737429739e-06,6.514265737429735e-06
97,6.514265737429739e-06,6.514265737429735e-06
98,6.514265737429739e-06,6.514265737429735e-06
99,6.514265737429739e-06,6.514265737429735e-06
100,6.514265737429739e-06,6.514265737429735e-06
101,6.514265737429739e-06,6.514265737429735e-06
102,6.514265737429739e-06,6.514265737429735e-06
103,6.514265737429739e-06,6.514265737429735e-06
