0,3.369236757774214,
1,2.7918080482027268,
2,2.408177209466628,
3,2.1559169146417956,
4,1.865943853229524,
5,1.6968796008398863,
6,1.6000762454243656,
7,1.4185730140800008,
8,1.357109811383672,
9,1.300357938001026,
10,1.19764752066212,
11,1.1487309035326407,
12,1.1135668232051275,
13,1.0327990588332692,
14,1.021847896792366,
15,0.9176233639757923,
16,0.9638545274851539,
17,0.9033703471061654,
18,0.9113407014778506,
19,0.8559967408405632,
20,0.848475331985738,
21,0.8497559083192484,
22,0.848373360108294,
23,0.7812163708820982,
24,0.8061887956055078,
25,0.780149664745427,
26,0.6839720912824461,
27,0.6709658157743177,
28,0.6658369732496464,
29,0.6669196816276592,
30,0.6248013035079688,
31,0.6112513058774295,
32,0.728508055810776,
33,0.8159021567536954,
34,0.710102772818423,
35,0.7647544434132673,
36,0.7239591531373112,
37,0.6102556844203636,
38,0.5703164599637615,
39,0.6078097551882005,
40,0.584848403902636,
41,0.5865742907908694,
42,0.5522266076752418,
43,0.6062726013522722,
44,0.5048685127028257,
45,0.5088574161154623,
46,0.5626179816859069,
47,0.6155335004952063,
48,0.6441656673962923,
49,0.6499080537829792,
50,0.6964509479541949,
51,0.7811638049836827,
52,0.6247391751299961,
53,0.5963195686715026,
54,0.5482104390986713,
55,0.5129227745563542,
56,0.5502959260378218,
57,0.6140460826968983,
58,0.6693271152027778,
59,0.6240693322869241,
60,0.5565818352756872,
61,0.5212396891296193,
62,0.4889345882121798,
63,0.49156483985557314,
64,0.4744021200026242,
65,0.4286655614485789,
66,0.4787623243398922,
67,0.4331226513742518,
68,0.43030892281109456,
69,0.4286104900547656,
70,0.3893675360644214,
71,0.39233400397208446,
72,0.4204449531307134,
73,0.4283665535400617,
74,0.3953482585007412,
75,0.4554900083394914,
76,0.39684452848684765,
77,0.3842529824636449,
78,0.4501379227384007,
79,0.43198461541901323,
80,0.37520614669484026,
81,0.3820014950241808,
82,0.41033413505006566,
83,0.3865952803823345,
84,0.41881304853110046,
85,0.36903524950004424,
86,0.3928167772034199,
87,0.35386711866532866,
88,0.3631127913184639,
89,0.4532348175431739,
90,0.3736664363133058,
91,0.3907698801925656,
92,0.43528898756609485,
93,0.5371180335031246,
94,0.5808941133763845,
95,0.5442408890410803,
96,0.5175686807656802,
97,0.6309269385535753,
98,0.6324770401596838,
99,0.7367759900209082,
100,0.5208707120744362,
101,0.5524717524174112,
102,0.611339835233661,
103,0.5696443163661221,
104,0.7156679499336848,
105,0.5508519613000605,
106,0.4929706954915316,
107,0.5652623127205143,
108,0.46437843312068233,
109,0.44759345731596195,
110,0.4294087244772774,
111,0.5042927678541368,
112,0.5000172516189206,
113,0.40189584996579075,
114,0.49438710290401466,
115,0.46421854360217696,
116,0.35482586591695603,
117,0.4686030813918883,
118,0.48109027283290184,
119,0.3526422284915929,
