0,0.9594790254540625,0.9951380544554479
1,0.9213802131722619,0.9620373279925236
2,0.8855900281103785,0.9307583931701439
3,0.8519996470151737,0.9012095889801178
4,0.8201596827171338,0.8661240251988215
5,0.7900206636877158,0.8395517110707428
6,0.7614873845294398,0.808030261375674
7,0.7345154481158404,0.7841817682805279
8,0.7090157137175287,0.7559206802681296
9,0.6849480840984876,0.7345627065153995
10,0.6622288365668998,0.7092810936588678
11,0.6408214717054229,0.6901975774923818
12,0.6206471184351726,0.6676349336448134
13,0.601672261032188,0.6506252105159038
14,0.5838224043828268,0.6305392775291595
15,0.5670665014853065,0.6154165184956082
16,0.5513340621492877,0.5975815207185542
17,0.5365961032595062,0.5841714684834369
18,0.5227858741380969,0.5683767023898867
19,0.5098761688655455,0.5565166832068993
20,0.4978038178613776,0.5425654475011158
21,0.4865432201224883,0.5321036413985262
22,0.47593997510990604,0.5166332075863358
23,0.46599085616082037,0.5074042880419297
24,0.456638156645463,0.4937853950877311
25,0.4478786489229794,0.4856790435809209
26,0.43965472682193674,0.47614655665774797
27,0.43193672631214763,0.46496556805816275
28,0.4247360931977794,0.45833651525812696
29,0.41798638002777655,0.4486003817204123
30,0.4117008304897752,0.44284135673009756
31,0.4058174465282862,0.4344008131573554
32,0.4003485154913035,0.429419654781014
33,0.3952364585004245,0.42213422863942124
34,0.3904927245886208,0.41784452779424314
35,0.38606409203009984,0.41158301885181003
36,0.38195879894531104,0.4069938638834833
37,0.37813790868352243,0.4035855472178818
38,0.3745782032433692,0.39862588862735704
39,0.3712863696318629,0.39572080379236346
40,0.36822254116164094,0.39150123995759234
41,0.3653931668668782,0.3890347803098666
42,0.36276199129011194,0.3854586849148056
43,0.36033526948588257,0.3833725806235577
44,0.3580801601928607,0.3803531666092181
45,0.3560027509815544,0.37859530287174603
46,0.35407339824492756,0.37605525487756675
47,0.3522980334772473,0.37457938891119275
48,0.3506499820291515,0.37245035057761056
49,0.3491276588236677,0.37090880529479686
50,0.3477257315587449,0.36977868290345844
51,0.3464255421520098,0.36815280014229423
52,0.34523149568983985,0.36721262184997117
53,0.3441243628187398,0.36586235526464
54,0.34310846824860963,0.36508321270578625
55,0.3421666537645092,0.36396626410187843
56,0.3413031407975876,0.36332320751020275
57,0.34050263987596446,0.362403152077355
58,0.33976845368239433,0.3617451737367809
59,0.3390911131109929,0.3612657803157366
60,0.33846341685281783,0.36058228401174436
61,0.3378887155288037,0.36019127204570317
62,0.33735607707059884,0.3596352229216425
63,0.33686873639554243,0.3593181387708382
64,0.33641698428404976,0.35886856267529116
65,0.33600392500490245,0.35861314076730777
66,0.3356209371660511,0.35825226198261745
67,0.33527098335257194,0.3580481224499286
68,0.3349464085092982,0.357760915947646
69,0.33464992674042626,0.35756013491797417
70,0.33437652288757724,0.3574164635420445
71,0.33412290500185937,0.35721602335931585
72,0.33389145386653796,0.3571043440282863
73,0.3336766624654702,0.35694969449003583
74,0.33348077520463076,0.356864315865579
75,0.3332989015825675,0.3567472479108273
76,0.3331331492191572,0.3566834034968941
77,0.3329791733220126,0.3565970482726579
78,0.3328389461485989,0.35655075463504293
79,0.3327086059513848,0.35648937694771415
80,0.3325899925198351,0.3564573122841511
81,0.33247967176454896,0.35641613398706495
82,0.33237894941034524,0.35639082561442126
83,0.33228647643166787,0.3563749578302113
84,0.3322004088338962,0.3563566912768378
85,0.3321222135990553,0.356349024746585
86,0.33204937954333796,0.35634229933649525
87,0.33198326459674726,0.35634110324709817
88,0.331921632138526,0.3563434386720521
89,0.33186573653967916,0.3563472861279036
90,0.3318135846346465,0.35635664024484787
91,0.33176633292418484,0.3563643587452419
92,0.3317222041737925,0.356379055934352
93,0.33168207761876684,0.3563925996451785
94,0.33164526666087507,0.3564043563383463
95,0.3316108465964837,0.35642454557109066
96,0.3315797338261336,0.3564381052182096
97,0.33155060966613503,0.3564606900838878
98,0.33152431486184275,0.3564754804153679
99,0.33149967155835197,0.35649964891783215
100,0.33147742939898467,0.3565244578314226
101,0.3314565979132832,0.3565406209341306
102,0.33143779636605053,0.3565566076158936
103,0.33142017531299645,0.3565821253859958
104,0.33140422416123244,0.3566023973374989
105,0.33138956211063925,0.3566279012505984
106,0.33137583604620247,0.3566441828203313
107,0.33136344567438386,0.3566693436471729
108,0.3313518323428114,0.35668533236031563
109,0.3313413509617792,0.3567008732607841
110,0.3313315361546742,0.35672517821891125
111,0.3313226780424308,0.3567490024869749
112,0.33131437500988453,0.3567640264927177
113,0.33130688134624753,0.35677855050338014
114,0.33129986478827567,0.35680111963129757
115,0.331293532215884,0.3568230850532822
116,0.33128759608093894,0.3568368634394997
117,0.3312822212855284,0.35685352515244745
118,0.33127728392472744,0.35686647022171925
119,0.3312726600133047,0.3568864784773039
120,0.33126848687880955,0.35690583183683333
121,0.3312645758658784,0.3569179138264994
122,0.33126104613669066,0.3569295098875248
123,0.3312577406646931,0.3569473765845104
124,0.33125475744881494,0.35696459681581977
125,0.3312519614775269,0.3569753180615508
126,0.3312494380932032,0.3569855876813531
127,0.331247075167083,0.35700137244011954
128,0.3312449426101047,0.35701343405465263
129,0.33124297640020434,0.3570281302159525
130,0.3312411341200261,0.3570372554255403
131,0.33123947145158195,0.35704597998564525
132,0.3312379140541969,0.3570593617700299
133,0.3312365084977772,0.3570721906487601
134,0.33123519150734654,0.35708014402550103
135,0.33123400291693095,0.3570877394786349
136,0.33123288960708314,0.35709937311221324
137,0.3312318848426782,0.3571105080692195
