0,0.9379868048068403,0.9725583804731981
1,0.8802571999039388,0.9187328486236472
2,0.8265425456089132,0.8684385285629362
3,0.7769715040405986,0.8170022629321698
4,0.729976817102506,0.7730480877091076
5,0.6871185865948258,0.7286990346475789
6,0.6460809401838215,0.6903025911678309
7,0.6090005042476995,0.652166252010969
8,0.5732762483206613,0.6186422815385243
9,0.5411518633828025,0.586725685029541
10,0.5100824216981231,0.557447457745649
11,0.48223090546119174,0.5296093767782037
12,0.45533626132481153,0.504074989758014
13,0.4312843181581602,0.4798317718040783
14,0.40804896889169184,0.45759822890578417
15,0.3873310163876254,0.43652250160384354
16,0.3673431900396024,0.4171979352475502
17,0.34958255752739054,0.3989113023843186
18,0.3324614549738329,0.3821483134976637
19,0.31732725712768606,0.3663149270391396
20,0.3027423169779601,0.3518045006343984
21,0.28992430319639756,0.3381256729988822
22,0.2775938893412649,0.3255929982044393
23,0.26572874240434813,0.3137667296250198
24,0.2549812016185159,0.30303820532595804
25,0.24595177842737279,0.29298931632439634
26,0.2369784494801429,0.2834142874667756
27,0.2290866714157684,0.2748235970294611
28,0.22167843612046115,0.2666299197028774
29,0.21500243510222125,0.25907045965933556
30,0.2091410551429947,0.25227845366275814
31,0.20370068949244152,0.24583087926821037
32,0.19882938998572502,0.23989072374894968
33,0.19455444694648993,0.2345429527330952
34,0.1906335654581,0.2294894184459529
35,0.18714320817341462,0.22483806577738452
36,0.18419235328287625,0.22073285780284202
37,0.18143468467191026,0.21684677248597115
38,0.17887260976174785,0.21557422635621512
39,0.17666418149930876,0.21220345228594228
40,0.17460902239087014,0.21144505354957455
41,0.17279373595425027,0.21083576345095528
42,0.1711977813388013,0.2080480181502306
43,0.16974591364427785,0.2078214207266633
44,0.16846227827766205,0.20536424719450572
45,0.16732744148647336,0.20307836547459288
46,0.16632958734234674,0.2009664554606332
47,0.1654527805460568,0.19901461988837557
48,0.164628395403958,0.19723935156876496
49,0.16388710874424778,0.19769858226121056
50,0.16312919346267912,0.19851076320563166
51,0.1624604288285151,0.1993088206957109
52,0.16191855015159312,0.19775479163454382
53,0.16135788962421216,0.19865809035647658
54,0.16086368840936027,0.19953077477040326
55,0.16042445361702806,0.19811930864866015
56,0.16000961938800337,0.19906745102023732
57,0.1596404961034471,0.19776431868655867
58,0.15931618061836259,0.19655411887381352
59,0.15903965944309634,0.19545206328809714
60,0.15878346377972646,0.19440304733199024
61,0.15853872553137618,0.19342809637576405
62,0.15823020179931663,0.19477897411871037
63,0.15803136792724432,0.1938637823640672
64,0.15784490327638387,0.1930131638467099
65,0.1576809099178673,0.19222231849326987
66,0.1574161474842035,0.19369553395182237
67,0.15727302662809348,0.19294538716860035
68,0.15715248679990282,0.1922479146886467
69,0.15704078311414374,0.19159918422953368
70,0.1569425835553491,0.19099559327853913
71,0.1567041506992718,0.19259524033986108
72,0.15661335681067384,0.19201378194780305
73,0.15653354238521147,0.1914727847916952
74,0.15646338020175352,0.19096926677227977
75,0.15623988602086852,0.1926025710410302
76,0.15617334601456667,0.19211192027615576
77,0.15609426330283746,0.19165529864398692
78,0.15589184788222918,0.1932658344927348
79,0.15583297933896514,0.19281827629974774
80,0.15564927151226693,0.1943695160755572
81,0.15559154257054228,0.19393100436043645
82,0.15542439492103058,0.1954255190327287
83,0.15535641295143354,0.19499606566148514
84,0.15520780189778483,0.19643336696364996
85,0.1551486417912461,0.19601296068927243
86,0.15501261626700913,0.19739882375486856
87,0.1549514169968307,0.1969878535538086
88,0.15482903213765517,0.19832571740981825
89,0.15476914202967668,0.19792347611876654
90,0.15465595231021628,0.19921727896751878
91,0.15459907718716484,0.19882380225398277
92,0.15448227338538362,0.20007402731380836
93,0.15442660459643895,0.1996893155946213
94,0.15437345282837667,0.19933173148589123
95,0.15427336946849118,0.20057536700612674
96,0.15422401498217114,0.20022404472284977
97,0.15412969663955192,0.20142382365804096
98,0.15408208884338195,0.201078945905327
99,0.15398237976790502,0.20223747970629208
100,0.1539354157529083,0.20189922284873704
101,0.15385411221770243,0.20301871392259596
102,0.15380873863700564,0.2026872594839593
103,0.15372026118743118,0.2037699010896771
104,0.15367556524338888,0.2034453378652962
105,0.15360461714967766,0.2044930969043174
106,0.15356701562285716,0.20417530911669268
107,0.15350024944956595,0.20519358094595455
108,0.15346283267214697,0.20488262849259456
109,0.1533873414496959,0.20587280043870912
110,0.15335055510700082,0.20556868055811653
111,0.15329025627847373,0.20653208049334562
112,0.1532537970838914,0.20623483662303504
113,0.15319672792630248,0.2071726364214583
114,0.15315146792495318,0.20691068305535606
115,0.15311914883120228,0.2066398315318305
116,0.15304927069603377,0.20759225506033463
117,0.15299987003374346,0.20734934092354754
118,0.15294346240579837,0.2082830259061873
119,0.15290208266394598,0.2080454008857396
120,0.15284835413338452,0.20895803885725983
121,0.15280010925933374,0.2087234252348573
122,0.15274765834152734,0.20961961133779508
123,0.15270060421451687,0.2093889651694237
124,0.15264981486737653,0.21026944700863964
