0,0.09510738113989729,0.09510738113989721
1,0.08776137606161923,0.08776137606161925
2,0.08251761984179073,0.08251761984179079
3,0.05685912555091445,0.056859125550914456
4,0.04321040285114635,0.04321040285114634
5,0.03376660847145866,0.033766608471458646
6,0.026765380625971023,0.026765380625971006
7,0.021400944268030398,0.021400944268030398
8,0.017211330968134642,0.017211330968134635
9,0.016241018998598488,0.016241018998598485
10,0.013113842060944549,0.013113842060944538
11,0.010620616593773839,0.010620616593773839
12,0.008620943498184836,0.008620943498184838
13,0.00701000078145944,0.007010000781459436
14,0.005707849517535217,0.005707849517535216
15,0.004652566278147437,0.004652566278147438
16,0.003795615449155482,0.0037956154491554793
17,0.0030986105424783313,0.0030986105424783343
18,0.002530979528915246,0.002530979528915246
19,0.0020682406836384924,0.002068240683638494
20,0.0016907044619594005,0.0016907044619594016
21,0.0013824811259860468,0.0013824811259860463
22,0.0011307122265512557,0.0011307122265512553
23,0.0009249694171544737,0.0009249694171544743
24,0.0007567801785777046,0.0007567801785777048
25,0.0006192510937438411,0.0006192510937438406
26,0.0005067670912860395,0.0005067670912860396
27,0.00041475002090322134,0.00041475002090322113
28,0.00033946432780281244,0.00033946432780281233
29,0.0002778600775108947,0.00027786007751089435
30,0.00022744584404864752,0.00022744584404864763
31,0.00018618559756674257,0.0001861855975667425
32,0.00015241490148066553,0.00015241490148066542
33,0.0001247727158947394,0.00012477271589473934
34,0.00010214584429250031,0.00010214584429250031
35,8.362363511366939e-05,8.362363511366947e-05
36,6.846101418100218e-05,6.846101418100219e-05
37,5.604830489253894e-05,5.604830489253889e-05
38,4.588657186941735e-05,4.5886571869417314e-05
39,3.756747526592738e-05,3.7567475265927384e-05
40,3.075679452799917e-05,3.075679452799918e-05
41,2.518096178659623e-05,2.5180961786596243e-05
42,2.061604477983224e-05,2.061604477983222e-05
43,1.687873298377935e-05,1.6878732983779365e-05
44,1.3818965623552854e-05,1.3818965623552856e-05
45,1.1313896733913008e-05,1.131389673391301e-05
46,9.262957829674892e-06,9.262957829674892e-06
47,7.583816598315904e-06,7.583816598315904e-06
48,6.209069140699667e-06,6.209069140699667e-06
49,5.8145086314781565e-06,5.8145086314781565e-06
50,5.8145086314781565e-06,5.8145086314781565e-06
51,5.8145086314781565e-06,5.8145086314781565e-06
52,5.8145086314781565e-06,5.8145086314781565e-06
53,5.8145086314781565e-06,5.8145086314781565e-06
54,5.8145086314781565e-06,5.8145086314781565e-06
55,5.8145086314781565e-06,5.8145086314781565e-06
56,5.8145086314781565e-06,5.8145086314781565e-06
57,5.8145086314781565e-06,5.8145086314781565e-06
58,5.8145086314781565e-06,5.8145086314781565e-06
59,5.8145086314781565e-06,5.8145086314781565e-06
60,5.8145086314781565e-06,5.8145086314781565e-06
61,5.8145086314781565e-06,5.8145086314781565e-06
62,5.8145086314781565e-06,5.8145086314781565e-06
63,5.8145086314781565e-06,5.8145086314781565e-06
64,5.8145086314781565e-06,5.8145086314781565e-06
65,5.8145086314781565e-06,5.8145086314781565e-06
66,5.8145086314781565e-06,5.8145086314781565e-06
67,5.8145086314781565e-06,5.8145086314781565e-06
68,5.8145086314781565e-06,5.8145086314781565e-06
69,5.8145086314781565e-06,5.8145086314781565e-06
70,5.8145086314781565e-06,5.8145086314781565e-06
71,5.8145086314781565e-06,5.8145086314781565e-06
72,5.8145086314781565e-06,5.8145086314781565e-06
73,5.8145086314781565e-06,5.8145086314781565e-06
74,5.8145086314781565e-06,5.8145086314781565e-06
75,5.8145086314781565e-06,5.8145086314781565e-06
76,5.8145086314781565e-06,5.8145086314781565e-06
77,5.8145086314781565e-06,5.8145086314781565e-06
78,5.8145086314781565e-06,5.8145086314781565e-06
79,5.8145086314781565e-06,5.8145086314781565e-06
80,5.8145086314781565e-06,5.8145086314781565e-06
81,5.8145086314781565e-06,5.8145086314781565e-06
82,5.8145086314781565e-06,5.8145086314781565e-06
83,5.8145086314781565e-06,5.8145086314781565e-06
84,5.8145086314781565e-06,5.8145086314781565e-06
85,5.8145086314781565e-06,5.8145086314781565e-06
86,5.8145086314781565e-06,5.8145086314781565e-06
87,5.8145086314781565e-06,5.8145086314781565e-06
88,5.8145086314781565e-06,5.8145086314781565e-06
89,5.8145086314781565e-06,5.8145086314781565e-06
90,5.8145086314781565e-06,5.8145086314781565e-06
91,5.8145086314781565e-06,5.8145086314781565e-06
92,5.8145086314781565e-06,5.8145086314781565e-06
93,5.8145086314781565e-06,5.8145086314781565e-06
94,5.8145086314781565e-06,5.8145086314781565e-06
95,5.8145086314781565e-06,5.8145086314781565e-06
96,5.8145086314781565e-06,5.8145086314781565e-06
97,5.8145086314781565e-06,5.8145086314781565e-06
98,5.8145086314781565e-06,5.8145086314781565e-06
99,5.8145086314781565e-06,5.8145086314781565e-06
