0,0.02904437341554828,0.029044373415548278
1,0.023698026821306617,0.023698026821306614
2,0.019348215945769277,0.01934821594576928
3,0.01580501443613871,0.01580501443613871
4,0.01291610061951913,0.012916100619519142
5,0.010558839183095522,0.010558839183095515
6,0.00863418798750724,0.008634187987507248
7,0.007061955875206442,0.007061955875206436
8,0.005777081959980185,0.005777081959980188
9,0.004726692443677176,0.004726692443677172
10,0.0038677595110937235,0.0038677595110937265
11,0.0031652287632357237,0.0031652287632357237
12,0.002590516220516681,0.0025905162205166793
13,0.002120296528039535,0.0021202965280395355
14,0.0017355242091566727,0.0017355242091566718
15,0.0014206404806133403,0.0014206404806133403
16,0.0011629300751292923,0.0011629300751292936
17,0.0009519979997049769,0.0009519979997049774
18,0.000779343846866985,0.0007793438468669845
19,0.0006380150169006462,0.0006380150169006459
20,0.0005223238165825647,0.0005223238165825647
21,0.00042761663193840635,0.00042761663193840646
22,0.0003500855023226252,0.00035008550232262494
23,0.000286614114465381,0.00028661411446538094
24,0.00023465197973784597,0.00023465197973784578
25,0.00019211155661492485,0.00019211155661492477
26,0.00015728413234762968,0.00015728413234762962
27,0.00012877100404625865,0.0001287710040462587
28,0.00010542720443717917,0.00010542720443717925
29,8.631543797439242e-05,8.631543797439247e-05
30,7.0668395104114e-05,7.066839510411404e-05
31,5.785791429054281e-05,5.785791429054284e-05
32,4.7369735135416943e-05,4.73697351354169e-05
33,3.8782845796683195e-05,3.878284579668323e-05
34,3.1752565733714544e-05,3.175256573371452e-05
35,2.5996706328155076e-05,2.5996706328155066e-05
36,2.1944096369765516e-05,2.1944096369765543e-05
37,1.86273083204693e-05,1.8627308320469314e-05
38,1.5912529492411247e-05,1.5912529492411257e-05
39,1.369035642289805e-05,1.3690356422898048e-05
40,1.1871315567257093e-05,1.1871315567257103e-05
41,1.0382216571037594e-05,1.0382216571037584e-05
42,9.163177398982204e-06,9.163177398982206e-06
43,8.165196946285038e-06,8.165196946285029e-06
44,7.348173864758174e-06,7.34817386475817e-06
45,6.679286622112488e-06,6.6792866221124865e-06
46,6.131670313541573e-06,6.131670313541572e-06
47,5.6833342291556845e-06,5.683334229155681e-06
48,5.3162768139683415e-06,5.3162768139683415e-06
49,5.3162768139683415e-06,5.3162768139683415e-06
50,5.3162768139683415e-06,5.3162768139683415e-06
51,5.3162768139683415e-06,5.3162768139683415e-06
52,5.3162768139683415e-06,5.3162768139683415e-06
53,5.3162768139683415e-06,5.3162768139683415e-06
54,5.3162768139683415e-06,5.3162768139683415e-06
55,5.3162768139683415e-06,5.3162768139683415e-06
56,5.3162768139683415e-06,5.3162768139683415e-06
57,5.3162768139683415e-06,5.3162768139683415e-06
58,5.3162768139683415e-06,5.3162768139683415e-06
59,5.3162768139683415e-06,5.3162768139683415e-06
60,5.3162768139683415e-06,5.3162768139683415e-06
61,5.3162768139683415e-06,5.3162768139683415e-06
62,5.3162768139683415e-06,5.3162768139683415e-06
63,5.3162768139683415e-06,5.3162768139683415e-06
64,5.3162768139683415e-06,5.3162768139683415e-06
65,5.3162768139683415e-06,5.3162768139683415e-06
66,5.3162768139683415e-06,5.3162768139683415e-06
67,5.3162768139683415e-06,5.3162768139683415e-06
68,5.3162768139683415e-06,5.3162768139683415e-06
69,5.3162768139683415e-06,5.3162768139683415e-06
70,5.3162768139683415e-06,5.3162768139683415e-06
71,5.3162768139683415e-06,5.3162768139683415e-06
72,5.3162768139683415e-06,5.3162768139683415e-06
73,5.3162768139683415e-06,5.3162768139683415e-06
74,5.3162768139683415e-06,5.3162768139683415e-06
75,5.3162768139683415e-06,5.3162768139683415e-06
76,5.3162768139683415e-06,5.3162768139683415e-06
77,5.3162768139683415e-06,5.3162768139683415e-06
78,5.3162768139683415e-06,5.3162768139683415e-06
79,5.3162768139683415e-06,5.3162768139683415e-06
80,5.3162768139683415e-06,5.3162768139683415e-06
81,5.3162768139683415e-06,5.3162768139683415e-06
82,5.3162768139683415e-06,5.3162768139683415e-06
83,5.3162768139683415e-06,5.3162768139683415e-06
84,5.3162768139683415e-06,5.3162768139683415e-06
85,5.3162768139683415e-06,5.3162768139683415e-06
86,5.3162768139683415e-06,5.3162768139683415e-06
87,5.3162768139683415e-06,5.3162768139683415e-06
88,5.3162768139683415e-06,5.3162768139683415e-06
89,5.3162768139683415e-06,5.3162768139683415e-06
90,5.3162768139683415e-06,5.3162768139683415e-06
91,5.3162768139683415e-06,5.3162768139683415e-06
92,5.3162768139683415e-06,5.3162768139683415e-06
93,5.3162768139683415e-06,5.3162768139683415e-06
94,5.3162768139683415e-06,5.3162768139683415e-06
95,5.3162768139683415e-06,5.3162768139683415e-06
96,5.3162768139683415e-06,5.3162768139683415e-06
97,5.3162768139683415e-06,5.3162768139683415e-06
98,5.3162768139683415e-06,5.3162768139683415e-06
