0,1.923666255522734,2.0095310094263295
1,1.8053802096189746,1.959855332015464
2,1.6969160344125531,1.9210339750575725
3,1.6016844596841642,1.879673223612052
4,1.5187582322641802,1.84502578284448
5,1.441142169111239,1.819234311664112
6,1.3710406858309212,1.7799507135762274
7,1.3048031811484362,1.7407738930377994
8,1.2406827572596801,1.715610340622324
9,1.1818488073648832,1.6873582849508502
10,1.1301291021845865,1.6515888570473387
11,1.0830547060690494,1.6311587747131489
12,1.0356662410870707,1.6089624008596493
13,0.9942594750391448,1.5939552917558302
14,0.9513319740957625,1.5873545860103309
15,0.9117873620110826,1.5596545377333841
16,0.8740357402271307,1.5400730642089762
17,0.8357488939156448,1.514961572900855
18,0.80147662844886,1.495441511960981
19,0.7649921248855054,1.473683289710897
20,0.7319481686069156,1.4529354324369186
21,0.7005096818880484,1.4460948986643678
22,0.6720559695761689,1.449727329197239
23,0.643161892100653,1.4448915391707207
24,0.6169000250509685,1.4340175095921277
25,0.5941545318232254,1.4303381536288386
26,0.5698762860183123,1.4312638770765023
27,0.5463041806577565,1.4346423939204433
28,0.5232862783228419,1.4384759992293645
29,0.5033430978909333,1.4313952448963425
30,0.48320051579382395,1.4309625467733844
31,0.46241279800546875,1.426776386234615
32,0.44338411192241256,1.4168188703347135
33,0.42435863717200034,1.424509582762402
34,0.4072678491297741,1.409263508869384
35,0.3892673656507025,1.416029024873756
36,0.37315421067751303,1.4177408088200827
37,0.3565370019605488,1.4268773844316294
38,0.3434338458598906,1.4137460783776623
39,0.33050284573983446,1.4144889038086939
40,0.31728261422385123,1.4179473902165456
41,0.3040927791905728,1.4225398655537393
42,0.292900722951042,1.424271648173841
43,0.2817878725974108,1.43634872464851
44,0.2694126466645605,1.435324196356972
45,0.2589563392156317,1.4406429548919377
46,0.24880124755310348,1.447253080783271
47,0.23686615339613845,1.4471588452762798
48,0.22690971495892104,1.457820035972361
49,0.21629431493087548,1.4582338940424355
50,0.20594951559364966,1.465797288576571
51,0.1969978869867099,1.4784724440684962
52,0.18840411619576497,1.4853617556664565
53,0.17946507355625888,1.4865500939190572
54,0.17203370043513772,1.4932497849928748
55,0.16437786522395487,1.5058303392488266
56,0.15765176251528962,1.5186651841872958
57,0.15125462176885815,1.5281401855269139
58,0.14530210480791989,1.5244870562196766
59,0.1391182730469482,1.531918137157581
60,0.132861184683785,1.5372158817140573
61,0.1273617838662159,1.550595534980225
62,0.12121974095617857,1.5558112188776918
63,0.11601949419416156,1.5567492308892585
64,0.11114014515210503,1.5602231032342024
65,0.10667692440960407,1.5669234554178417
66,0.10242779687412093,1.5651998256216837
67,0.09810703733462367,1.5733823368096151
68,0.09444743748030585,1.5783506726102337
69,0.09013241257414648,1.5896421317813234
70,0.08650584946696327,1.5902585329006156
71,0.0826819179041812,1.5946403351779512
72,0.07874744853344613,1.602957182807595
73,0.07529336053367908,1.6051154265549836
74,0.07176690084741065,1.6113203702131838
75,0.06847829106964959,1.6136075959550864
76,0.06583205955437223,1.6175234144459258
77,0.06320773910066592,1.6245486865087269
78,0.06059564348856536,1.6310330061797318
79,0.05820139288346416,1.6316639151510905
80,0.055537955132971974,1.6506929397549341
81,0.05301738426544943,1.6563027298421416
82,0.05084705657134607,1.6692699137471014
83,0.048823898070883394,1.6767333894662508
84,0.04625164029840339,1.6848857739695744
