0,3.378789651215715,
1,3.0124459567251103,
2,2.698899566579282,
3,2.4103324203606364,
4,2.2308113043761515,
5,2.005832331226981,
6,1.8580012200318958,
7,1.6810864799472842,
8,1.575914759928181,
9,1.4660302516480912,
10,1.4109339966182315,
11,1.3162522404594772,
12,1.2661249709879658,
13,1.182195604379986,
14,1.2498313586788758,
15,1.155441356882452,
16,1.1096685842891478,
17,1.1263791117679067,
18,1.0616044017367818,
19,0.99667969223865,
20,1.0419056469752812,
21,0.9688085833561211,
22,0.9204488841256989,
23,0.9352895904236351,
24,0.9031535417867217,
25,0.857861959579758,
26,0.8410632760062485,
27,0.8556932530760202,
28,0.8441534368035492,
29,0.8237207587289278,
30,0.7806077740283058,
31,0.7252144437515242,
32,0.7431431586405811,
33,0.712375628545126,
34,0.7657145533799636,
35,0.7104027803339739,
36,0.6627689391331956,
37,0.6247427076333238,
38,0.5956723997968891,
39,0.6492148392678903,
40,0.6936750814325626,
41,0.6896402393951055,
42,0.7662234659880104,
43,0.7005763638360708,
44,0.6956123950419137,
45,0.6956164877692953,
46,0.650508767827129,
47,0.6278461515497153,
48,0.591338189864231,
49,0.570585675432502,
50,0.581946638346087,
51,0.5430562940014066,
52,0.519172872526444,
53,0.536087575377534,
54,0.5285079469216857,
55,0.4985632094772657,
56,0.4986591501018916,
57,0.506815116844338,
58,0.4777874242103948,
59,0.486609509368706,
60,0.5380499248402457,
61,0.5730114917698717,
62,0.6603384071015891,
63,0.6216708816864703,
64,0.5943935473842928,
65,0.5878938645099664,
66,0.5022905264090635,
67,0.5722439511458562,
68,0.5220620462422269,
69,0.5486539737498917,
70,0.5779001517723447,
71,0.4826398284287246,
72,0.5445633518434617,
73,0.43174180163420844,
74,0.46779653704308694,
75,0.4828453334002009,
76,0.4552456438629829,
77,0.5354165024738358,
78,0.5145165326473686,
79,0.4748161308422636,
80,0.47228361600165264,
81,0.42534603039850566,
82,0.4193865223942798,
83,0.44986258765589504,
84,0.4439570205890722,
85,0.4401342221570471,
86,0.49707140647814246,
87,0.47932047760727203,
88,0.4692712232154239,
89,0.4511384749595686,
90,0.4395223606101629,
91,0.4679366409159867,
92,0.42234663267532024,
93,0.3936671966372187,
94,0.37702908149002456,
95,0.39648750693549,
96,0.3583154345078816,
97,0.3449340473952243,
98,0.34047676941380467,
99,0.356816898943955,
100,0.3704548727588149,
101,0.37196452711494266,
102,0.3373464086049629,
103,0.34283343524529514,
104,0.34576715340900005,
105,0.3434474734097667,
106,0.30873061378744565,
107,0.3283043636008152,
108,0.33109470282511866,
109,0.3018230186997128,
110,0.3050407573610801,
111,0.32302282518689446,
112,0.32930242340793625,
113,0.3418741972385802,
114,0.2840851611012072,
115,0.2485317433327641,
116,0.3003197547021802,
117,0.31236084560599403,
118,0.26832424518042247,
119,0.259111179959905,
120,0.24832702857994193,
121,0.28390681579854365,
122,0.29207562782656726,
123,0.2730288550598235,
124,0.26345133912010754,
125,0.31167113437872684,
126,0.44383270692636023,
127,0.3284725667132552,
128,0.30118778716875194,
129,0.2950252457272197,
130,0.27125999432965797,
131,0.23620371103798496,
132,0.27575757874865636,
133,0.2623557771225535,
134,0.2697835016198844,
135,0.23322123681132836,
136,0.23035511420956573,
137,0.25424314850082347,
138,0.26248302152537384,
139,0.5382247561967626,
140,0.46305818983984154,
141,0.45255679939997384,
142,0.4601094351257345,
143,0.5219209207559865,
144,0.4088175131811666,
145,0.3975555378369913,
146,0.43649876877609384,
147,0.4113563618522353,
148,0.3833743185804154,
149,0.3084227126798344,
150,0.30665509208574465,
151,0.3769444144643375,
152,0.33931902033542016,
153,0.31495361063396127,
154,0.2768010838439203,
155,0.3247311717726447,
156,0.28794287666550245,
