0,1.9261156692878507,2.013056322566422
1,1.8015659817123095,1.967671211026313
2,1.6980124162184826,1.933379968040332
3,1.6101064360725137,1.8827411215881225
4,1.5263676645852822,1.8484725280653096
5,1.4475959253145527,1.796206040593483
6,1.3821604351572656,1.7557051804805863
7,1.3209956148920217,1.7385854910512546
8,1.2599164606011324,1.6928368732997048
9,1.2033325409587676,1.6640898147795142
10,1.1483659720505233,1.6367461873892153
11,1.1012595510120855,1.6161839055963823
12,1.0528182183257953,1.5977657623993275
13,1.0083675914448424,1.5627348439540585
14,0.9690148722238366,1.54541653550704
15,0.9294927823173059,1.5301897651826017
16,0.8911446371676948,1.5204735370243343
17,0.8555590027597461,1.5054308610414584
18,0.8160650358099054,1.5007237821962667
19,0.783180469720063,1.4918696792805968
20,0.7483895826334197,1.4894549775745647
21,0.7142927031835,1.4790122750697434
22,0.6831279143645602,1.4774894722360812
23,0.6539684814110025,1.4716120999032074
24,0.6288166111639054,1.4561553851403843
25,0.6064816173337501,1.4487352072751913
26,0.5821553204075803,1.432252150298674
27,0.5604207416216134,1.4261845907030837
28,0.5375376626911124,1.419190005359
29,0.5134976088284305,1.4192360145022835
30,0.49323884815197727,1.4145298598391087
31,0.4745905939295309,1.4115417493581912
32,0.4545800264234656,1.4094279663240923
33,0.4358569474070824,1.4084830766503247
34,0.4192223363616218,1.4070834853677172
35,0.402524818462666,1.4097018727489907
36,0.38569464772024264,1.4101033253453656
37,0.3700067740045633,1.4155148268683169
38,0.3538263037099101,1.4125604352716565
39,0.3394599227411781,1.4152859415171641
40,0.32581373729081614,1.4192741950139456
41,0.3123321665659303,1.4199290675454819
42,0.3005558433499483,1.4260578770188705
43,0.2891780296097205,1.4306612699888641
44,0.27717595542932083,1.4390064157982922
45,0.2649461420181188,1.442479472176648
46,0.2535199814288262,1.4405808353767455
47,0.24234318982376749,1.4458330992405177
48,0.23127772665991125,1.454836614357884
49,0.22124494233646347,1.4601071388575897
50,0.21131831019970895,1.4530905546971702
51,0.20208644339331386,1.4595714138945193
52,0.19444815366081164,1.4657905317892361
53,0.18663670707899035,1.4737064283873822
54,0.17909238446428336,1.4787929929112476
55,0.1715534137658289,1.4831350531153338
56,0.16493932816714457,1.4900683126860783
57,0.15842967916726047,1.4942299202887022
58,0.15270608556682783,1.499305806206553
59,0.14608624103616374,1.5011707017613414
60,0.1402937940720271,1.5121865824704144
61,0.13428806999000953,1.5251751991195517
62,0.12859633178882393,1.5391598459663107
63,0.12324773624343068,1.541983034964003
64,0.1180004437217998,1.5493980919666173
65,0.11316813462819358,1.5530831356719454
66,0.1088480699998265,1.564556441877653
67,0.10439444864070647,1.5665420487565367
68,0.09999362901874538,1.572235270035735
69,0.09611359871158749,1.579557083510434
70,0.09233401434258479,1.588261616206641
71,0.08867482476983982,1.6041529819887956
72,0.08511784450700305,1.6078152658755176
73,0.08184833305965226,1.6198485384447432
74,0.07887409360535451,1.624668590649398
75,0.07560362598875903,1.637253241411357
76,0.07271892336173183,1.639333028450881
77,0.06976958876380566,1.6429532378590643
78,0.06728990421935936,1.660689488277439
79,0.06464213848436028,1.665276688318032
80,0.06205112328876736,1.6757768535664004
81,0.05969783057687211,1.6883799495468146
82,0.05713388304710111,1.7019445481332391
83,0.05503570720110488,1.7037932366041963
84,0.052793346428668245,1.714444440518347
