0,0.19606290965045287,
1,0.08814134920247227,
2,0.07851323143770181,
3,0.07781575157258995,
4,0.07192362928853914,
5,0.06541763482078965,
6,0.06609016393590715,
7,0.06197878487219008,
8,0.061372212232970715,
9,0.06372435148400901,
10,0.05994452037075116,
11,0.059876062017069895,
12,0.06143882396326322,
13,0.059551591461475956,
14,0.05885633171641784,
15,0.058260792495517355,
16,0.05799567732387061,
17,0.056816244448357735,
18,0.05614049531930339,
19,0.05867773439072684,
20,0.05971542607944474,
21,0.05826364576875113,
22,0.05621239671884993,
23,0.057972256394571264,
24,0.05776070754916992,
25,0.05551812958409145,
26,0.05345573034727013,
27,0.054818055388351,
28,0.057571498914897865,
29,0.053824376174427695,
30,0.05350974117207173,
31,0.052217319110189835,
32,0.05256136016275873,
33,0.059413134947702555,
34,0.05465303646254271,
35,0.05441582719740985,
36,0.05254571637669434,
37,0.05279430044610825,
38,0.0536910789578902,
39,0.05774815142040632,
40,0.05208837765158229,
41,0.05288614729683887,
42,0.05415262865056498,
43,0.05059969078855867,
44,0.05000051327219347,
45,0.05109746314688481,
46,0.056880148102996145,
47,0.05444264879757172,
48,0.05274874679884338,
49,0.049947375596672804,
50,0.051184157102343135,
51,0.05082889141508209,
52,0.050815331064764144,
53,0.05329285664465256,
54,0.05164341013185745,
55,0.05566525820077492,
56,0.053179024883674084,
57,0.05116729903327486,
58,0.05022894995182348,
59,0.053340792830158135,
60,0.051153652434324945,
61,0.04858820834191231,
62,0.04770642753029391,
63,0.049710718178096316,
64,0.047803396675575476,
65,0.048463874233163805,
66,0.04999143366555174,
67,0.05196332721857191,
68,0.05279705030866555,
69,0.05166753891843209,
70,0.05104361745430792,
71,0.04724240426411135,
72,0.04711326962620894,
73,0.04990786879461288,
74,0.047338379430086085,
75,0.048674731053907155,
76,0.047935986195366535,
77,0.048497926268995586,
78,0.049795624124755786,
79,0.045701254356027496,
80,0.044981454110703985,
81,0.04572043891711846,
82,0.0515254244025856,
83,0.045832633284556196,
84,0.05083648458152071,
85,0.050485423931634694,
86,0.05298846934850922,
87,0.051376267913730074,
88,0.05148319960040048,
89,0.05027958592316922,
90,0.048413366464093985,
91,0.0434275184631401,
92,0.045183384196984575,
93,0.04606635847024947,
94,0.04798571923260715,
95,0.048688933642617914,
96,0.04778092513236058,
97,0.05062457848539707,
98,0.049018566682471745,
99,0.049317948982641,
100,0.045798088687544265,
