0,0.5301469541339999,
1,0.1655185429758372,
2,0.03730787273365559,
3,0.043557670934850766,
4,0.08090357418207271,
5,0.042878211152284185,
6,0.016107218499104254,
7,0.026939876478892604,
8,0.04388063140398193,
9,0.04421489509943665,
10,0.0323178596622513,
11,0.022487041642361382,
12,0.01990148137290767,
13,0.021124225849667135,
14,0.024892701001137118,
15,0.02792575111377582,
16,0.024514073150737156,
17,0.017787135809140243,
18,0.014226618272961894,
19,0.016355547626273573,
20,0.020622620095030172,
21,0.02137392170223121,
22,0.018045164721366153,
23,0.014697226493600281,
